,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
11,4.0,128.94515991210938,9.981396675109863,1.3419372558593752,-9.247164916992187,-4.5925537109375005,0.19005755645794087,-0.03147803145251858,0.14736282312622656,11.0,1.0
12,4.0,124.40015411376952,9.981396675109863,-0.06998291015625001,-8.753546142578125,-4.074560546875,0.09908823467857822,-0.0866587292389604,0.06915483665830559,12.0,1.0
13,3.0,123.3757781982422,9.52269172668457,-0.7686157226562501,-10.40577087402344,-3.404489135742188,0.14125299895336674,-0.1432602234669595,-0.024910409888274167,13.0,1.0
14,4.0,125.42027282714844,9.31893253326416,-0.6104064941406251,-9.365298461914065,-3.417648315429688,-0.02384914019387759,-0.04764847927537071,-0.007512244802895515,14.0,1.0
15,4.0,130.69123840332028,9.09284496307373,-2.002288818359375,-8.733657836914062,-3.54759521484375,-0.05391276679145509,-0.06787039406456037,-0.07539036203461713,15.0,1.0
16,4.0,134.89237976074222,7.234349727630615,-1.079949951171875,-8.613729858398438,-4.473971557617189,-0.030787473781861037,-0.06539019214136957,-0.014989868511620003,16.0,1.0
17,4.0,140.18405151367188,7.234349727630615,-1.6060180664062502,-9.241781616210938,-4.568777465820314,-0.09309692117422697,0.013853231358374182,-0.009592972562574423,17.0,1.0
18,4.0,145.48780822753906,7.234349727630615,-1.6372711181640631,-8.672647094726564,-4.582534790039063,-0.007009972621306571,-0.08667683873437293,-0.03350602862261392,18.0,1.0
19,6.0,149.79583740234375,4.045349597930908,-0.9770690917968752,-8.83444519042969,-4.144842529296875,0.002568086239163409,-0.03901664155020588,-0.046748330826923916,19.0,1.0
20,6.0,152.8454132080078,4.045349597930908,-0.8077941894531251,-8.879605102539063,-4.3492584228515625,-0.0016069514017538124,-0.02653254130824144,-0.0005936186069786622,20.0,1.0
21,6.0,152.8454132080078,4.045349597930908,-0.5102172851562501,-9.35198974609375,-2.883056640625,0.002069808799209584,0.00556068035608545,0.002566488342509362,21.0,1.0
22,6.0,152.8454132080078,4.045349597930908,-0.5259185791015626,-9.394158935546878,-2.7895965576171875,-6.311691783487795e-05,-0.008835835864664897,-0.004466121148062882,22.0,1.0
23,6.0,152.8454132080078,4.045349597930908,-0.7864105224609376,-9.252398681640628,-3.0080688476562503,-0.012958142915998548,0.013276923298481036,-0.012181831458240451,23.0,1.0
24,6.0,152.8454132080078,4.045349597930908,-0.6515289306640626,-9.207687377929688,-3.5226226806640626,0.0011267834572125258,-0.003019492043931841,-0.005195294654526578,24.0,1.0
25,6.0,152.8454132080078,4.045349597930908,-0.5773590087890625,-9.284997558593753,-3.0447052001953128,0.0011901666911564115,0.003205380688019371,-0.0009193232082953533,25.0,1.0
26,12.0,152.8454132080078,0.29092758893966675,-0.5803497314453125,-9.299951171875,-3.03857421875,0.0008602010320955942,-0.002657568451790072,-0.0013622068975755305,26.0,1.0
27,12.0,152.8454132080078,0.29092758893966675,-0.5670410156250001,-9.325820922851562,-3.0541259765625,0.0032762207730154787,-0.003254116535967821,-0.002610696816604677,27.0,1.0
28,12.0,152.8454132080078,0.29092758893966675,-0.521881103515625,-9.421673583984377,-2.6705657958984377,0.0024674187499584142,0.0013651363747746177,-0.0010639328554866558,28.0,1.0
29,12.0,152.8454132080078,0.29092758893966675,-0.5348907470703126,-9.279464721679688,-3.0128540039062504,0.0004316984127018445,-0.008112254996490367,-0.0019331886352885192,29.0,1.0
30,12.0,152.8454132080078,0.29092758893966675,-0.5390777587890625,-9.29935302734375,-3.1564086914062504,0.0010325075546237206,-0.00949603349889554,-0.0013994911528366395,30.0,1.0
31,12.0,153.84835815429688,0.29092758893966675,-0.5486480712890626,-9.367242431640628,-2.8595794677734383,-0.002128664659300335,-0.003694869696375935,-0.0016737967451148012,31.0,1.0
32,12.0,153.84835815429688,0.29092758893966675,-0.5223297119140625,-9.31011962890625,-3.2017181396484378,0.00036405412101383187,-0.010093380531400312,-0.0012844425937452164,32.0,1.0
33,12.0,153.84835815429688,0.29092758893966675,-0.4798614501953125,-9.4064208984375,-3.1085571289062504,0.0012351741135787507,-0.006781207083668765,0.006748716518369798,33.0,1.0
34,12.0,153.84835815429688,0.29092758893966675,-0.533245849609375,-9.3250732421875,-3.0282562255859378,0.0022588932366052103,-0.0193992643284642,0.00144050383362386,34.0,1.0
35,12.0,153.84835815429688,0.29092758893966675,-0.4915252685546875,-9.341970825195313,-3.002536010742188,0.001279648903783074,-0.0031704932777393328,-0.0034085798791924173,35.0,1.0
36,12.0,153.84835815429688,0.29092758893966675,-0.5205352783203125,-9.335540771484377,-3.0442565917968762,-0.002129996239845375,-0.004575044436647122,-0.004114317568063415,36.0,1.0
37,12.0,153.84835815429688,0.29092758893966675,-0.5670410156250001,-9.291726684570316,-3.0076202392578133,-0.0006745787041170711,0.006542587849997664,-0.002331331218255365,37.0,1.0
38,12.0,153.84835815429688,0.29092758893966675,-0.5191894531250001,-9.324624633789066,-3.03438720703125,0.0012247877853274415,-0.002344380707596753,-0.0015302523623595306,38.0,1.0
39,12.0,153.84835815429688,0.29092758893966675,-0.5148529052734375,-9.34600830078125,-3.0625,0.0010378338768038792,-0.0068118334362046755,-0.0014658038639796128,39.0,1.0
40,12.0,153.84835815429688,0.29092758893966675,-0.5501434326171876,-9.3083251953125,-3.025714111328125,0.001219727779256291,0.003386475642144759,0.0008090683391660723,40.0,1.0
41,12.0,153.84835815429688,0.29092758893966675,-0.5226287841796875,-9.3250732421875,-3.031246948242188,0.004379568412635307,1.810949541253882e-05,-0.0015579492376963544,41.0,1.0
42,12.0,153.84835815429688,0.29092758893966675,-0.484796142578125,-9.469525146484377,-2.6283966064453126,0.0001978728689928874,-0.008007326449541245,-0.003898335203657989,42.0,1.0
43,8.0,153.84835815429688,0.22386159002780914,-0.563153076171875,-9.494348144531253,-2.68865966796875,-0.009258213213551464,0.0013241236939873972,-0.0045279064853527215,43.0,1.0
44,8.0,153.84835815429688,0.22386159002780914,-0.5307037353515626,-9.2772216796875,-3.0457519531250004,-0.005363340119310578,-0.0020666130059014886,-0.00923957108592091,44.0,1.0
45,8.0,153.84835815429688,0.22386159002780914,-0.50543212890625,-9.480291748046877,-2.6888092041015628,-0.00012223909403463704,0.0006159891601353277,-0.0029137645486556943,45.0,1.0
46,8.0,154.84864807128906,0.22386159002780914,-0.5030395507812501,-9.404327392578123,-2.763278198242188,0.02057877837526029,-0.029902239035518693,-0.009350624903377212,46.0,1.0
47,8.0,154.84864807128906,0.22386159002780914,-0.4864410400390625,-9.43572998046875,-2.5564697265625003,-0.0015627429276584967,0.014084926373211074,-0.004958007001400518,47.0,1.0
48,8.0,154.84864807128906,0.22386159002780914,-0.385205078125,-9.311764526367188,-2.72335205078125,-0.008900284363044814,0.012948821852183271,-0.008122641324741676,48.0,1.0
49,6.0,154.84864807128906,0.7454526424407959,-0.7591949462890626,-9.150265502929688,-3.785806274414063,-0.01930978211583753,0.033392311644067536,0.004428836892801773,49.0,1.0
50,6.0,155.89825439453125,0.7454526424407959,-0.7125396728515625,-9.232809448242188,-3.2942810058593754,-0.006686132232752936,0.008951949688192351,-0.009282181663362176,50.0,1.0
51,6.0,155.89825439453125,0.7454526424407959,-0.5042358398437501,-9.295166015625,-2.98653564453125,0.004379302096526299,0.0012604741439345033,-0.0026911242815250693,51.0,1.0
52,6.0,155.89825439453125,0.7454526424407959,-0.45279541015625,-9.3609619140625,-2.8311676025390637,-0.007667773410556144,0.0008695220959108713,-0.005343632727243993,52.0,1.0
53,6.0,155.89825439453125,0.7454526424407959,-0.3312225341796875,-9.504815673828128,-2.651275634765625,-0.017519871547195278,0.016958477189406573,-0.001143028739862009,53.0,1.0
54,6.0,155.89825439453125,0.7454526424407959,-0.4637115478515626,-9.479095458984377,-2.5923583984375003,-0.0012479572868111313,-0.02488484354180941,-0.011203119757636331,54.0,1.0
55,6.0,156.9027557373047,0.7454526424407959,-0.29772644042968754,-9.556854248046877,-2.592059326171875,-0.0048448226550721505,-0.04405108127489167,0.001467934392851676,55.0,1.0
56,6.0,158.9722900390625,0.7454526424407959,-0.332568359375,-9.170153808593753,-2.9137115478515625,0.010117615297320031,-0.0354109877503476,-0.0656935261895296,56.0,1.0
57,6.0,160.99868774414062,0.8716199398040771,-0.35469970703125003,-9.505563354492187,-2.788400268554688,-0.018651448694369945,-0.03531644553164979,-0.016878049724486182,57.0,1.0
58,6.0,164.13186645507812,0.8716199398040771,-1.0255187988281251,-9.011495971679688,-3.4436676025390627,-0.016331835384910932,-0.10246139451527256,-0.02548991374147541,58.0,1.0
59,6.0,167.21583557128906,0.8716199398040771,-0.5043853759765625,-9.206790161132815,-3.2341674804687504,0.005703958422731714,-0.03397421234224985,-0.024246217512408408,59.0,1.0
60,6.0,169.254150390625,0.8716199398040771,-0.4498046875,-9.289932250976562,-3.109005737304688,0.030155239339076226,-0.060285178647796686,-0.030835676997591467,60.0,1.0
61,6.0,171.3166046142578,0.8716199398040771,-0.5363861083984376,-9.066375732421877,-3.7463287353515633,0.001031175974078681,-0.021730062914501545,-0.003411775672500512,61.0,1.0
62,6.0,172.33184814453125,0.8716199398040771,-0.3853546142578125,-9.306829833984377,-3.200820922851563,-0.0026703516250224523,-0.01741920405799028,-0.0018138790184529688,62.0,1.0
63,6.0,172.33184814453125,0.8716199398040771,-0.426776123046875,-9.310568237304688,-2.75206298828125,-0.0023694144218434983,0.01365722270214435,-0.004856007931650483,63.0,1.0
64,8.0,172.33184814453125,0.1064906045794487,-0.4369445800781249,-9.396401977539066,-3.0020874023437503,0.008453938564347533,-0.025494707431437558,0.0020359866533655774,64.0,1.0
65,8.0,172.33184814453125,0.1064906045794487,-0.4710388183593751,-9.256735229492188,-2.893524169921875,0.0008351673178488491,0.02164324386296496,-0.0019869844893081194,65.0,1.0
66,8.0,172.33184814453125,0.1064906045794487,-0.464459228515625,-9.237744140625,-2.947357177734375,0.0012032161804978,0.003990480577374732,-0.0010253170196805068,66.0,1.0
67,8.0,172.33184814453125,0.1064906045794487,-0.3781768798828125,-9.356475830078123,-3.001937866210937,-0.002811499162796652,0.012937370259495932,0.0011502192748052233,67.0,1.0
68,8.0,172.33184814453125,0.1064906045794487,-0.3937286376953125,-9.289483642578128,-2.8401397705078133,-0.0022453111150458056,0.00036538570155887146,0.005542837176781918,68.0,1.0
69,8.0,172.33184814453125,0.1064906045794487,-0.44591674804687503,-9.309072875976565,-2.9488525390625,0.003536944243734236,-0.0028764802933945854,0.0005363606435419586,69.0,1.0
70,8.0,172.33184814453125,0.1064906045794487,-0.4293182373046875,-9.338980102539065,-2.9627593994140637,0.00212680044653728,0.003573163234559314,0.0002926814037997083,70.0,1.0
71,8.0,172.33184814453125,0.1064906045794487,-0.4342529296875,-9.352438354492188,-2.96978759765625,-0.0012839099615272007,-0.00012889699675983513,0.00045113948865942296,71.0,1.0
72,8.0,172.33184814453125,0.1064906045794487,-0.4489074707031249,-9.357073974609378,-2.966049194335937,-0.0011443603204070484,0.0012250541014364495,-0.0004908205889016036,72.0,1.0
73,8.0,172.33184814453125,0.1064906045794487,-0.4484588623046875,-9.316848754882812,-2.94586181640625,-0.00022849922152879862,0.0013241236939873972,0.002189118416045134,73.0,1.0
74,8.0,172.33184814453125,0.1064906045794487,-0.4212432861328125,-9.36380310058594,-2.983993530273437,-0.00023276027927292533,-0.0013510216209971975,-0.0015992282345925824,74.0,1.0
75,8.0,172.33184814453125,0.1064906045794487,-0.430364990234375,-9.344812011718753,-2.9433197021484383,0.0005595301450256481,0.0034237598974058685,0.0008492820716262693,75.0,1.0
76,8.0,172.33184814453125,0.1064906045794487,-0.5007965087890626,-9.34241943359375,-2.9584228515625,-0.0035960664199339953,0.002444249248474725,0.0007278419259186558,76.0,1.0
77,8.0,172.33184814453125,0.1064906045794487,-0.430364990234375,-9.337933349609377,-2.9709838867187504,0.002084988817423036,-0.0002503371424674484,0.0012777846910200185,77.0,1.0
78,8.0,172.33184814453125,0.1064906045794487,-0.4231872558593751,-9.408065795898438,-2.9705352783203125,0.0008434231172280947,-0.002332130166582389,-0.0006844324001503642,78.0,1.0
79,8.0,172.33184814453125,0.1064906045794487,-0.40389709472656254,-9.333148193359378,-2.938385009765625,0.0016873788666742053,-7.217166554114735e-05,0.0021899173643721574,79.0,1.0
80,8.0,172.33184814453125,0.1064906045794487,-0.4605712890625001,-9.417337036132816,-2.6971832275390626,0.005659483632527389,-0.015358982638704985,-0.003947071051606439,80.0,1.0
81,8.0,173.3502197265625,0.1064906045794487,-0.5700317382812501,-9.267800903320316,-3.1362213134765637,-0.0021630194373623572,0.004320712552544556,-0.008006527501214222,81.0,1.0
82,8.0,173.3502197265625,0.1064906045794487,-0.3829620361328125,-9.470422363281253,-2.7741943359375,0.005510080295373944,-0.016342488029271244,0.0002042644556090776,82.0,1.0
83,8.0,173.3502197265625,0.1064906045794487,-0.20531311035156247,-9.688446044921877,-1.6777954101562502,0.0017872474075521765,-0.015927301215327892,-0.005450691803065177,83.0,1.0
84,8.0,173.3502197265625,0.1064906045794487,-0.37997131347656254,-9.720895385742187,-1.7824707031250002,-0.001765409486613527,-0.020548418338833387,-2.3968449810713143e-05,84.0,1.0
85,8.0,175.39620971679688,0.1064906045794487,-0.7941864013671875,-9.61158447265625,-1.2828704833984377,0.006276804373207757,-0.03770956208719499,-0.035013644115707766,85.0,1.0
86,8.0,179.72679138183594,0.1064906045794487,-0.2163787841796875,-9.65943603515625,-1.75076904296875,-0.05736582146085184,-0.044795967431786834,-0.011999404923570024,86.0,1.0
87,6.0,187.25498962402344,2.39909029006958,-0.9677978515625,-9.561788940429688,-2.017242431640625,-0.01430117505372551,-0.10545798337382974,-0.05293538667139601,87.0,1.0
88,6.0,196.0849914550781,2.39909029006958,-1.914959716796875,-9.509152221679688,-0.9917236328125,-0.0061801316256378785,-0.1529807614457487,-0.022742330444840662,88.0,1.0
89,8.0,207.04437255859366,3.680984735488892,-1.392181396484375,-8.63421630859375,-2.1545166015625004,-0.024209199573256308,-0.09088809536611524,-0.0639891030918789,89.0,1.0
90,8.0,214.5728302001953,5.432390213012695,-0.2627349853515625,-9.540554809570313,-2.06240234375,0.037598774585847684,-0.13498152090233914,0.03571112600519953,90.0,1.0
91,8.0,219.76499938964844,8.203310966491701,-0.2260986328125,-9.947592163085938,-2.6846221923828133,-0.010666492797985365,-0.04588280347264817,0.011647335027461549,91.0,1.0
92,8.0,223.9833831787109,9.75868034362793,-0.5163482666015625,-9.910955810546877,-2.2946319580078125,-0.03596492525708408,0.0059700082156306285,-0.03571432179850762,92.0,1.0
93,8.0,226.1101531982422,9.75868034362793,-0.5268157958984375,-9.501974487304688,-2.607012939453125,-0.07639597166223104,0.04325426347673996,-0.032255408174712716,93.0,1.0
94,8.0,227.1699066162109,10.659454345703123,-0.3536529541015625,-9.196173095703122,-3.4792572021484376,0.029138178118774963,0.026694727818627258,-0.036133237037977085,94.0,1.0
95,8.0,226.15760803222656,10.659454345703123,0.33585815429687504,-9.011795043945312,-3.3244873046875,-0.027914988230101568,0.06251770658961013,0.05020538023795578,95.0,1.0
96,8.0,226.15760803222656,9.965065002441406,-0.369952392578125,-9.685903930664065,-2.8559906005859377,0.024816932934012388,0.05561053198638061,0.00996927722460262,96.0,1.0
97,8.0,224.02914428710938,9.965065002441406,-1.8748840332031247,-8.88663330078125,-3.7692077636718753,0.11618972361852205,-0.08631677935499422,-0.0007182545459943706,97.0,1.0
98,8.0,224.02914428710938,9.305946350097656,-0.923834228515625,-9.426458740234377,-2.7433898925781253,-0.017530257875446584,0.037442180713751036,-0.02852884686136483,98.0,1.0
99,8.0,222.9955902099609,8.354143142700195,-0.1763031005859375,-9.810467529296877,-2.4357940673828127,0.033079922848201236,-0.13107839200871904,0.026729615228907298,99.0,1.0
100,8.0,221.98272705078125,8.058749198913574,-0.578106689453125,-9.604107666015627,-2.9886291503906253,0.03688930847145058,0.01060177798349644,0.025296834562444668,100.0,1.0
101,8.0,221.98272705078125,7.448265552520753,-1.3387969970703126,-9.016131591796878,-3.1912506103515628,0.008387892169313571,-0.009975668811218813,-0.017213874337945172,101.0,1.0
102,8.0,222.9890594482422,7.448265552520753,-0.9094787597656252,-9.210678100585938,-3.1562591552734376,-0.009553557778441251,0.0001800296896893565,-0.020358268637001728,102.0,1.0
103,8.0,222.9890594482422,6.186952114105225,-0.2056121826171876,-9.912002563476562,-2.1615447998046875,0.0046059371052920425,0.006245379072344822,0.013160543158844571,103.0,1.0
104,6.0,222.9890594482422,5.374566078186035,-0.611004638671875,-9.563134765625,-2.1570587158203125,0.041710428992821034,0.0009992180409977302,0.027982898837898583,104.0,1.0
105,6.0,222.9890594482422,5.312833309173584,-0.781475830078125,-9.817346191406253,-2.643798828125,-0.03068813787320108,0.010967163685055313,-0.0210160694262513,105.0,1.0
106,6.0,222.9890594482422,4.90896463394165,-0.34154052734375,-9.6863525390625,-1.9276702880859369,-0.007796404091206971,-0.012184228303221523,-0.0033902040676708697,106.0,1.0
107,6.0,221.9643096923828,4.90896463394165,-0.560760498046875,-9.567022705078122,-2.4791595458984377,-0.025912557406470988,-0.02464515904370228,-0.015647402984760563,107.0,1.0
108,8.0,221.9643096923828,4.90896463394165,-0.28142700195312503,-9.391766357421877,-2.174853515625,-0.0011976235422086331,-0.04314667176870076,-0.002797384409019232,108.0,1.0
109,8.0,221.9643096923828,4.983388900756836,0.42528076171875,-9.425711059570313,-2.44700927734375,0.0458804066276671,-0.04556029466463957,0.06596942967846181,109.0,1.0
110,8.0,221.9643096923828,6.3975419998168945,-0.3754852294921875,-9.726129150390628,-1.914959716796875,-0.03161118950702254,-0.0135648110123186,0.012205000959724141,110.0,1.0
111,8.0,219.9531707763672,6.3975419998168945,-0.3521575927734375,-9.47939453125,-2.1978820800781254,-0.02133644770538784,0.04752783807799012,-0.0018445053709888804,111.0,1.0
112,8.0,217.90806579589844,6.3792500495910645,-0.3858032226562501,-9.334494018554688,-1.9580261230468752,0.0026517094973918976,0.03442348761814622,-0.007722368212902767,112.0,1.0
113,8.0,216.90773010253903,6.101193428039551,0.346624755859375,-10.22632751464844,-5.05491943359375,0.03849785776985845,-0.20697289043768816,0.1462956944774318,113.0,1.0
114,8.0,214.81773376464844,5.701244354248048,-0.8273834228515625,-9.136358642578122,-3.8323120117187504,0.016063388747030942,0.00391617838296152,0.030460171283890294,114.0,1.0
115,8.0,212.78533935546875,5.274995803833008,-1.34761962890625,-8.413650512695312,-5.256643676757814,0.011736284607870195,0.03945366628508788,0.014802914603096438,115.0,1.0
116,8.0,210.70494079589844,5.274995803833008,-1.134829711914063,-8.877212524414062,-3.6427001953125013,0.01059165797135414,0.045827143405865516,0.044831653790393895,116.0,1.0
117,8.0,207.6117706298828,5.274995803833008,0.27335205078125,-9.538162231445312,-2.7030151367187503,-0.04909723890837382,0.11401977996232547,-0.003086603703401837,117.0,1.0
118,8.0,201.9851226806641,3.5390737056732178,0.64300537109375,-9.91005859375,-1.3410400390625,0.07547931161502577,0.1429925757774065,0.10612989891685673,118.0,1.0
119,8.0,186.7571563720703,2.39249849319458,2.083038330078125,-10.352835083007813,-2.894869995117188,0.044161069827911945,0.24049756118793264,0.10240280497129084,119.0,1.0
120,8.0,174.88087463378906,2.39249849319458,0.021832275390625003,-9.612780761718753,-2.1930969238281253,0.03638517207709858,0.03935832511806305,0.04148991925456247,120.0,1.0
121,8.0,178.1689453125,2.39249849319458,-2.6113494873046883,-9.310867309570312,-3.1516235351562503,0.01046196202626728,-0.22096513880496446,-0.060005014101120364,121.0,1.0
122,12.0,195.60757446289062,4.112751483917236,-2.9874328613281254,-8.880352783203127,-2.78436279296875,-0.015749668370619606,-0.2873335100147202,-0.13501028304211202,122.0,1.0
123,12.0,214.83531188964844,6.354441165924072,-2.4657012939453127,-8.970822143554688,-2.398858642578125,-0.08941430201886537,-0.28799956660334897,-0.10624201799874906,123.0,1.0
124,12.0,233.1705017089844,6.354441165924072,-3.1864654541015627,-9.093441772460938,-2.78795166015625,-0.006288788598113113,-0.31515874971608604,-0.13573146706530548,124.0,1.0
125,12.0,256.6244506835937,7.389969825744629,-2.9231323242187504,-9.63296813964844,-2.2186676025390626,-0.04749241803549206,-0.35783910197791396,-0.10906416980590604,125.0,1.0
126,12.0,277.06686401367193,7.695945262908935,-3.48778076171875,-9.386083984375,-2.545703125,-0.027997546223894026,-0.3886465494679506,-0.10682658185802146,126.0,1.0
127,12.0,300.9599914550781,7.695945262908935,-3.478509521484375,-9.59707946777344,-2.637518310546876,-0.038001178226558664,-0.3418841038872492,-0.12929886776832808,127.0,1.0
128,12.0,322.7857971191406,7.695945262908935,-3.8245361328125,-9.301446533203128,-1.8002655029296877,-0.011371964170747356,-0.3914745602295057,-0.07939442473355125,128.0,1.0
129,12.0,339.0930480957031,7.695945262908935,-1.2368133544921875,-9.763214111328123,-1.8265838623046882,0.003963050018146915,-0.12743145921196453,-0.1105952211165926,129.0,1.0
130,10.0,339.0968017578125,10.541543006896973,2.1307403564453127,-10.358218383789065,-2.9871337890625003,0.05244696292747548,0.0025819346768318216,0.12114773061992255,130.0,1.0
131,11.0,329.0140075683594,11.32852840423584,2.289996337890625,-10.285394287109378,-3.1869140625,-0.016821324393267494,0.1747792676002653,0.08639800576824164,131.0,1.0
132,12.0,318.7052307128906,11.231457710266113,1.7329742431640631,-10.854827880859377,-2.8271301269531253,0.03865658217082717,0.21658210828291205,0.004276504078449241,132.0,1.0
133,13.0,313.4598388671875,11.32852840423584,-0.532049560546875,-8.369985961914063,-4.384249877929688,0.025169002830120864,0.08398171971121275,-0.03652285750545568,133.0,1.0
134,8.0,311.4451904296875,11.964025497436525,-0.7762420654296875,-8.950784301757816,-3.4948089599609378,-0.01954893398172665,0.07750890668177515,0.04052212651442767,134.0,1.0
135,8.0,311.4451904296875,10.782429695129396,-0.6715667724609375,-9.3274658203125,-4.493560791015625,0.04334454463769365,-0.10236765124490176,0.02205736541247228,135.0,1.0
136,8.0,311.4451904296875,10.782429695129396,-0.8218505859375,-9.395205688476565,-3.910968017578125,-0.04636163983664442,0.0024559671572710736,-0.03653510804647005,136.0,1.0
137,8.0,310.4444274902344,9.838248252868652,-0.5785552978515626,-8.655300903320313,-3.0584625244140637,-0.04220790748444783,0.04240444877289568,-0.010035057303527578,137.0,1.0
138,10.0,309.4350280761719,9.154759407043457,-0.5746673583984375,-8.860464477539063,-2.9141601562500004,0.041906703965159865,0.04105955242240567,0.021097562155607725,138.0,1.0
139,9.0,307.4043273925781,8.877026557922363,0.5531341552734376,-9.233856201171877,-3.6020263671875004,0.026028671229998444,-0.010109359497940788,0.036695164027983805,139.0,1.0
140,6.0,305.3668518066406,7.933971405029298,-0.1208251953125,-9.1910888671875,-3.2014190673828127,-0.027657460552690902,0.04531847963766039,0.0261951187981284,140.0,1.0
141,6.0,303.30450439453125,7.933971405029298,-0.3632232666015625,-9.406719970703127,-3.617727661132813,0.013364541298344641,-0.013552560471304235,0.019502861294868282,141.0,1.0
142,6.0,301.1888427734375,7.84744119644165,-0.07686157226562501,-9.377859497070313,-3.882705688476563,-0.013026319839904578,0.033231989346444765,-0.005261074733451535,142.0,1.0
143,6.0,300.1763916015625,7.84744119644165,-0.88345947265625,-9.38892517089844,-3.1000335693359378,-0.05619003583958185,0.08388531327975188,-0.053639792779721966,143.0,1.0
144,6.0,299.15130615234375,6.958914279937744,-0.57840576171875,-8.294918823242188,-5.342327880859377,0.04729747464369826,0.05324058493231909,-0.047001863762699464,144.0,1.0
145,6.0,297.1199035644531,4.733203887939453,-0.05203857421875,-8.736050415039063,-2.4081298828125,-0.04697576478401669,0.061249775594623385,-0.005363606435419586,145.0,1.0
146,6.0,293.8469543457031,4.733203887939453,0.8922821044921876,-10.306777954101562,-2.5554229736328127,0.053634466457541816,0.0081838940298135,0.04251496995813397,146.0,1.0
147,8.0,289.5478210449219,4.371094703674316,-0.2364166259765625,-8.897698974609378,-2.238555908203125,0.03667252715871813,0.020297548564147918,0.017454357784379326,147.0,1.0
148,8.0,286.3309020996094,4.371094703674316,0.3431854248046875,-10.1828125,-3.5474456787109383,0.019016568079819808,-0.02603852492603173,0.015248727769575704,148.0,1.0
149,8.0,284.2381286621094,5.530351638793945,0.18706970214843752,-9.117816162109378,-3.1586517333984383,0.04018896506205876,-0.0370983666170218,0.034296454834149434,149.0,1.0
150,8.0,282.187744140625,7.8824615478515625,-0.4400848388671875,-9.192434692382813,-3.3355529785156253,-0.021529793200527586,0.03508528314903092,-0.00835433633957857,150.0,1.0
151,12.0,280.1275634765625,8.782927513122559,-0.4009063720703125,-8.905624389648438,-2.9322540283203127,0.006050435680551022,0.05696022202683276,0.0048133973542092146,151.0,1.0
152,8.0,279.10342407226557,8.782927513122559,-0.21578063964843752,-8.990261840820313,-3.4828460693359378,0.00954104092131788,-0.003073820530169457,0.01850657273106964,152.0,1.0
153,8.0,278.0663452148437,8.782927513122559,-0.4047943115234375,-8.458810424804689,-3.7093933105468753,0.02672322364229111,-0.07243265532797513,0.023861923367109968,153.0,1.0
154,4.0,277.00387573242193,8.208653450012207,-0.3904388427734376,-9.732858276367187,-5.179483032226564,0.021790516671246343,0.0224208869012681,-0.01451875531478498,154.0,1.0
155,6.0,277.00387573242193,5.427819728851318,-0.6264068603515626,-9.551321411132813,-3.981997680664063,0.003495398930729,0.034461837137843364,0.04640291883354065,155.0,1.0
156,6.0,275.99539184570307,5.427819728851318,-0.28411865234375,-10.245468139648438,-3.8888366699218753,0.11222800518092016,0.0069822757459697465,-0.07554296116507866,156.0,1.0
157,6.0,274.97039794921875,5.139566421508789,-0.6808380126953125,-8.969625854492188,-1.6718139648437502,-0.01839551891361333,-0.01120445133818137,0.014777348256631675,157.0,1.0
