,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
51,6.0,294.09564208984375,6.89915657043457,-2.5148986816406254,-10.24442138671875,-3.270504760742188,-0.01681253596167023,-0.3747978454834296,-0.08515217901030257,52.0,1.0
52,6.0,301.7903747558594,6.89915657043457,0.2594451904296875,-9.464141845703123,-2.4806549072265627,-0.14766296138107848,-0.03338245794803425,-0.009709352702210886,53.0,1.0
53,6.0,301.7903747558594,9.448686599731444,-0.044711303710937504,-9.426907348632813,-2.74249267578125,-0.10309123211307633,-0.07660423085947524,0.047993092320426964,54.0,1.0
54,6.0,300.7256164550781,10.74337673187256,0.04725341796875,-10.171148681640622,-3.473873901367188,0.18701915597026947,0.13932966401411154,0.03174541282596253,55.0,1.0
55,4.0,300.7256164550781,10.74337673187256,0.5686859130859375,-9.497787475585938,-2.7578948974609383,0.07771104060851218,-0.010970625794472414,-0.011545069641602505,56.0,1.0
56,4.0,299.6899719238281,11.26711654663086,0.20994873046875,-9.11572265625,-4.546795654296877,-0.029203425565481906,0.07969323140785815,-0.03936098827915312,57.0,1.0
57,6.0,298.64434814453125,11.80343532562256,0.7828216552734376,-8.677880859375001,-3.818405151367188,-0.0019840550121090323,0.006155364227500143,0.10065284181899976,58.0,1.0
58,6.0,298.64434814453125,12.051568984985352,0.7726531982421876,-9.499133300781253,-3.2917388916015637,0.12075171856582778,-0.008569253439547966,0.008974852873567033,59.0,1.0
59,6.0,297.6341552734375,12.363777160644533,0.17839660644531252,-9.167013549804688,-4.188357543945313,0.04814196302536239,0.02804654838795148,0.02290025589748236,60.0,1.0
60,6.0,296.6228942871094,12.32464599609375,0.4795623779296875,-8.671749877929688,-4.466793823242189,0.1855861089876978,0.05777994301035915,0.01863014340564931,61.0,1.0
61,6.0,296.6228942871094,12.32464599609375,1.1177825927734375,-8.313909912109375,-4.095645141601563,0.12583489413846202,-0.02899996005819985,-0.1100346257071309,62.0,1.0
62,4.0,295.5686950683594,12.142815589904785,1.0262664794921876,-9.131124877929688,-3.9519409179687504,-0.05204615718341856,-0.07590754791831053,-0.06218614303389525,63.0,1.0
63,4.0,294.5511169433594,11.646053314208984,0.7253997802734375,-8.46314697265625,-4.107308959960938,-0.07676854789873312,-0.05335430191086546,-0.03711913927352442,64.0,1.0
64,6.0,294.5511169433594,11.646053314208984,0.8287292480468751,-9.396551513671877,-3.260934448242188,0.040935449115607966,0.0921301936985282,-0.1336185150564366,65.0,1.0
65,4.0,293.5410461425781,11.469038009643555,0.4152618408203125,-8.2843017578125,-3.7385528564453128,0.06031953342585871,-0.00548238342003712,0.07707028405023911,66.0,1.0
66,4.0,292.5279235839844,11.36047077178955,0.6302947998046875,-9.81839294433594,-3.0470977783203126,-0.13145123456133012,-0.029410885814399074,0.14356755225675466,67.0,1.0
67,4.0,291.4743957519531,11.36047077178955,0.7357177734375,-8.82068786621094,-3.4931640625000004,-0.08602276637064947,0.03367114461019883,-0.0019259981003453047,68.0,1.0
68,4.0,290.4466552734375,11.736872673034668,0.6186309814453126,-9.346905517578127,-3.5250152587890637,-0.0587224357201382,-0.04707936175042077,-0.005048021846245196,69.0,1.0
69,4.0,290.4466552734375,12.06361198425293,0.319708251953125,-9.141891479492188,-2.72454833984375,-0.0012988236636316446,0.015029815927971188,-0.1006640270955781,70.0,1.0
70,4.0,290.4466552734375,12.06361198425293,0.2343231201171875,-9.051272583007815,-3.6380645751953127,0.03216273016877795,-0.13355832761580086,0.051451739628112864,71.0,1.0
71,4.0,290.4466552734375,12.455581665039062,0.5244232177734376,-9.27408142089844,-3.749319458007813,-0.022546055472501814,-0.039846748861983576,0.04292749361098724,72.0,1.0
72,4.0,291.45654296875,12.966641426086426,0.8163177490234376,-10.473361206054687,-3.418695068359375,-0.2268685679933431,0.08892348142996379,-0.02727822641346362,73.0,1.0
73,4.0,289.3984680175781,13.066970825195312,0.8629730224609375,-9.103610229492187,-4.56444091796875,0.0290319179912808,0.06546848907741791,0.017657024343334358,74.0,1.0
74,4.0,288.3881530761719,13.066970825195312,1.0489959716796875,-8.083474731445314,-5.294775390625,0.10167203356817307,0.009978331972308891,-0.11554337442195982,75.0,1.0
75,6.0,288.3881530761719,12.3264799118042,0.22699584960937505,-8.648272705078126,-5.774786376953125,-0.0007781756705211534,-0.09219357693247207,0.03362240876225038,76.0,1.0
76,6.0,289.393310546875,11.243741035461426,-0.8762817382812501,-7.1964263916015625,-4.947103881835939,-0.2145266805535889,-0.16918875983997095,0.0895932664441187,77.0,1.0
77,4.0,305.8366394042969,8.999845504760742,-3.0038818359375004,-8.142541503906251,-4.104916381835938,0.12056609623784925,-0.2012785193948808,-0.19515750994544265,78.0,1.0
78,4.0,328.09503173828125,6.878432273864746,-2.226144409179688,-8.954522705078128,-3.6332794189453126,0.03734470901785413,-0.3548065604446407,-0.14399472329560334,79.0,1.0
79,4.0,345.43902587890625,6.878432273864746,-1.5897186279296875,-8.319891357421875,-3.244036865234375,-0.037330061631858695,-0.16143470001009624,-0.2279428871770811,80.0,1.0
80,4.0,1.9768037796020508,7.387867450714111,-0.493768310546875,-7.94754638671875,-2.565292358398437,0.09705198170910363,-0.08246025578045048,-0.2181059690586554,81.0,1.0
81,3.0,6.404949188232423,7.933831214904785,-0.2208648681640625,-9.469226074218753,-2.559759521484376,-0.06358510155451387,-0.0060815946653049475,-0.023424099683900947,82.0,1.0
82,3.0,6.404949188232423,8.288936614990233,0.49107666015625,-9.2867919921875,-2.4106719970703128,-0.07085526501432117,-0.04713289128833137,0.15635418759855207,83.0,1.0
83,3.0,6.404949188232423,10.589012145996094,0.414813232421875,-9.822430419921877,-2.806195068359376,-0.08764969148057887,-0.04930682968616305,-0.0736518504750134,84.0,1.0
84,3.0,5.3707404136657715,11.909797668457033,-0.3698028564453125,-8.731713867187501,-2.4737762451171883,-0.17970824614578393,-0.0253314556566157,0.028737106058609036,85.0,1.0
85,4.0,6.375875473022461,11.909797668457033,0.2476318359375,-9.426608276367187,-2.997601318359376,-0.061200507114456924,-0.11637135120486546,0.13107706042817402,86.0,1.0
86,6.0,6.375875473022461,13.016229629516602,0.3826629638671875,-6.72135009765625,-2.291790771484376,-0.5351057620363132,-0.17719049365122302,0.07716908732668104,87.0,1.0
87,6.0,4.220415115356444,13.751108169555664,0.16987304687500002,-8.798406982421875,-2.6532196044921883,0.1302440236391972,0.09898277349941108,0.028021780989813744,88.0,1.0
88,6.0,3.1802179813385014,14.22630500793457,0.6437530517578125,-7.7313171386718755,-4.071270751953127,-0.16169089610696186,-0.06250226025528766,0.015831693732194046,89.0,1.0
89,6.0,3.1802179813385014,14.22630500793457,0.8260375976562501,-7.3162048339843775,-4.088168334960938,0.12022281477333804,0.014121145364036154,-0.06098745422725059,90.0,1.0
90,4.0,2.1711857318878174,13.895342826843262,0.4246826171875001,-8.30224609375,-4.11942138671875,0.06580937369694806,0.08325281252085806,-0.010498181017092358,91.0,1.0
91,6.0,1.166761040687561,13.425971031188965,1.116885375976563,-9.600967407226562,-3.735711669921875,0.14804113025586976,-0.08905717211668576,-0.1995261593976086,92.0,1.0
92,6.0,1.166761040687561,12.965045928955078,0.4993011474609375,-9.000579833984375,-3.3333099365234378,0.040648892982315436,0.02999784651865254,0.08225439342818736,93.0,1.0
93,6.0,1.166761040687561,13.313421249389648,0.613995361328125,-9.2054443359375,-3.022125244140625,0.019363577969857132,-0.11045860095267153,-0.04540769553417803,94.0,1.0
94,4.0,0.0795329362154007,13.969022750854492,0.733624267578125,-9.744073486328128,-3.79403076171875,-0.3009870042913384,-0.0016988304593615461,0.08315587345717917,95.0,1.0
95,4.0,359.0154113769531,13.969022750854492,0.9262268066406252,-10.125091552734377,-2.3441284179687503,0.009818275990795128,0.09507085617419367,0.06395235146883581,96.0,1.0
96,4.0,355.7671203613281,14.622885704040527,2.77120361328125,-7.5249572753906255,-4.158599853515625,0.08743317648395542,-0.2855662363153436,0.1587512988957324,97.0,1.0
97,4.0,353.550537109375,15.164493560791016,1.708001708984375,-8.1551025390625,-3.3017578125000004,0.03646267006481989,-0.010677145442345682,-0.027762921731858042,98.0,1.0
98,6.0,351.4930419921875,15.541059494018555,0.9247314453125,-7.9067230224609375,-4.213031005859375,0.09578192018524484,0.12143348780488808,-0.03780277272534776,99.0,1.0
99,6.0,348.2465515136719,15.541059494018555,1.113446044921875,-8.857772827148438,-4.081887817382813,0.02793549457049517,0.1043410536126505,0.02305871398234208,100.0,1.0
100,6.0,343.8321838378906,15.429237365722654,1.6576080322265627,-8.62464599609375,-6.205450439453125,-0.2325837116926532,0.009175921535868015,-0.13970730025668476,101.0,1.0
101,6.0,341.6482238769531,14.929804801940918,0.9966583251953126,-6.8047912597656275,-4.5795440673828125,-0.1408404753005135,0.08383471321904037,-0.0307997243228754,102.0,1.0
102,6.0,339.5518493652344,13.68108081817627,1.8029571533203128,-6.915298461914063,-7.138705444335938,0.15447772429448225,-0.2922430474842813,0.015800534747440118,103.0,1.0
103,6.0,340.6925354003906,9.424418449401855,0.0907684326171875,-9.144882202148438,-5.244082641601564,-0.06261198249219893,-0.01419731177121242,-0.0011385013660088743,104.0,1.0
104,4.0,354.11920166015625,9.424418449401855,-2.1788909912109378,-8.575299072265626,-4.226339721679688,-0.07322734259725476,-0.3656677303183109,-0.16326029693734556,105.0,1.0
105,6.0,19.56529235839844,7.230791091918945,-2.6221160888671875,-7.763018798828125,-3.787002563476563,0.04695232896642399,-0.3804000711525202,-0.2432515360711836,106.0,1.0
106,8.0,48.30276870727539,6.154774188995361,-2.465402221679688,-9.630874633789062,-3.159249877929688,0.07193251367525824,-0.3737264557768906,-0.2214333225246004,107.0,1.0
107,4.0,65.75443267822266,6.154774188995361,-1.4850433349609375,-9.158639526367187,-3.1163330078125004,0.06083991510286019,-0.1599409329546708,-0.21346168243366626,108.0,1.0
108,4.0,74.44630432128906,7.704397201538086,-0.710296630859375,-9.388177490234378,-2.5362823486328128,0.07782795338036665,-0.03492096610977302,-0.1130155019152566,109.0,1.0
109,4.0,78.7486801147461,9.103767395019533,-0.2684173583984375,-8.952877807617188,-3.049191284179688,0.02528538296975733,-0.00437663893543622,-0.024373782928623203,110.0,1.0
110,4.0,79.78692626953125,9.103767395019533,0.03828125,-9.217257690429687,-2.678341674804688,0.1420873673228886,-0.003658650705550858,-0.0643118782159965,111.0,1.0
111,4.0,80.81739044189453,9.586236000061037,-0.1398162841796875,-9.620257568359378,-2.720211791992188,0.01919899461449024,0.012874519657770063,0.13467871948639715,112.0,1.0
112,4.0,79.77542114257812,10.674530982971193,-0.2280426025390625,-9.483731079101565,-2.5702270507812504,0.12580639831479815,0.07121931913533502,-0.10671526172445614,113.0,1.0
113,4.0,78.77304077148438,12.069122314453125,0.25809936523437504,-8.780014038085938,-2.11025390625,0.034058368232696354,0.01735395661128334,0.015651397726395684,114.0,1.0
114,4.0,78.77304077148438,12.917614936828613,0.1568634033203125,-8.810968017578128,-2.492916870117188,0.112020278615894,-0.07813634743459782,0.01657258514745409,115.0,1.0
115,4.0,78.77304077148438,12.917614936828613,-0.0480010986328125,-9.096881103515628,-3.1428009033203126,-0.09693293840837708,-0.09689192572758988,-0.07885699882557326,116.0,1.0
116,4.0,78.77304077148438,13.549947738647461,0.0859832763671875,-9.539208984375,-3.617727661132813,0.06592282435938543,-0.002126267814319264,-0.012411928576423295,117.0,1.0
117,4.0,78.77304077148438,14.539016723632812,0.241351318359375,-9.55655517578125,-3.9459594726562495,-0.04282256506403812,0.024941835189137104,0.01283084381589276,118.0,1.0
118,6.0,78.77304077148438,14.238966941833494,0.5713775634765625,-7.724887084960938,-3.669317626953125,0.14603843311613016,0.034330809612211466,-0.13583160192229246,119.0,1.0
119,6.0,78.77304077148438,14.238966941833494,0.35395202636718753,-8.578289794921876,-3.8888366699218753,-0.05763613231149488,0.06759928426559031,-0.10325688073287924,120.0,1.0
120,6.0,78.77304077148438,13.914589881896973,0.019439697265625,-9.007757568359377,-3.815115356445313,-0.011539210687204331,0.017822672963137286,0.08523393805576801,121.0,1.0
121,6.0,78.77304077148438,13.191460609436035,0.6667816162109376,-8.576644897460938,-3.9598663330078128,-0.12581944780413956,-0.06671271793870294,0.012731241591123798,122.0,1.0
122,6.0,76.66429138183594,12.689065933227539,0.99591064453125,-8.625543212890626,-4.500289916992188,-0.03599475266129297,-0.014293185570455271,0.15093838320576694,123.0,1.0
123,4.0,71.25759887695312,11.5150785446167,3.2208587646484377,-8.619860839843751,-5.0854248046875,0.021780396659104043,0.2733527132401312,0.04784688477658161,124.0,1.0
124,4.0,56.78597640991211,11.5150785446167,3.282916259765625,-9.23340759277344,-4.361669921875,0.10734589827058692,0.2258938510343741,0.02236682473113949,125.0,1.0
125,7.0,40.53100204467773,9.4098539352417,3.146539306640625,-9.321633911132816,-3.1436981201171883,-0.06506342227561686,0.1972614072066052,0.32021263051672944,126.0,1.0
126,10.0,21.43899917602539,9.25737476348877,3.5758575439453133,-8.918634033203128,-3.3125244140625,-0.028472654162364164,0.2669384897546753,0.22089403240385933,127.0,1.0
127,12.0,12.451617240905762,9.25737476348877,0.4317108154296875,-9.515731811523438,-2.944964599609375,-0.2325807822154541,0.01853400329029745,0.09676329504693904,128.0,1.0
128,11.0,11.43882942199707,9.94902515411377,-0.175555419921875,-9.324176025390628,-2.7115386962890637,-0.10608222833334432,0.04191975345450126,-0.08149485988529677,129.0,1.0
129,10.0,11.43882942199707,10.46656322479248,0.248529052734375,-8.615673828125,-2.877374267578125,-0.10926017846213587,0.018396317861940355,-0.13973952450587473,130.0,1.0
130,6.0,8.223315238952638,10.46656322479248,0.3760833740234375,-8.990560913085938,-3.839938354492188,-0.06900836279835124,-0.151848119034138,0.16278012899280428,131.0,1.0
131,6.0,6.147641181945801,11.918681144714355,0.6637908935546876,-8.949588012695315,-4.21153564453125,-0.02108770845957443,0.033888724871258304,0.011783422559164595,132.0,1.0
132,6.0,5.140807151794434,12.018309593200685,0.8152709960937501,-7.690942382812499,-4.342230224609375,0.028545891092341336,-0.04063264769966597,0.06609752772689463,133.0,1.0
133,6.0,6.167961597442628,11.991779327392578,-0.32688598632812504,-7.945004272460937,-4.438681030273439,-0.10274661906802006,0.10651339411382814,-0.2833646010421751,134.0,1.0
134,4.0,11.541419982910154,11.991779327392578,-0.93310546875,-7.3933654785156255,-5.1380615234375,-0.19460809981255925,-0.19422806672500487,-0.05311275319999529,135.0,1.0
135,6.0,24.867469787597656,11.474013328552244,-3.1598480224609378,-8.046389770507814,-4.402493286132814,0.2839422406826133,-0.2326854444462942,-0.1556290088337235,136.0,1.0
136,6.0,45.429100036621094,10.53303337097168,-2.4109710693359383,-9.032879638671877,-4.507168579101564,0.04198393563677217,-0.2133407749201766,-0.09775878466241067,137.0,1.0
137,6.0,61.34640884399414,9.829867362976074,-2.2813232421875003,-9.58466796875,-3.4596679687500003,-0.07757308886404607,-0.20357016951289392,-0.10828492887094884,138.0,1.0
138,6.0,76.68051147460938,9.385539054870604,-1.8232940673828129,-10.383489990234377,-3.34422607421875,-0.13111674152841618,-0.2395281705511437,-0.04391978743315077,139.0,1.0
139,4.0,90.82152557373048,10.288784980773926,-1.2166259765625,-8.374920654296876,-2.166778564453125,0.09484102537211984,-0.2655190248936631,0.07992519273880405,140.0,1.0
140,4.0,96.5291748046875,10.288784980773926,0.19140625,-8.861810302734378,-3.2343170166015627,0.002093777249020297,-0.05579881747544922,-0.052688245322236656,141.0,1.0
141,4.0,98.58642578125,11.174699783325195,-0.235369873046875,-9.636257934570313,-2.901300048828125,0.018805379405376525,-0.06440082779640514,0.11650504189158745,142.0,1.0
142,6.0,98.58642578125,12.367772102355955,0.37398986816406254,-9.07205810546875,-3.646438598632813,-0.0012431635968489885,0.03726028681129862,-0.09790073114851187,143.0,1.0
143,6.0,99.67644500732422,13.959531784057615,0.3111846923828125,-7.840777587890625,-3.745880126953125,-0.291091230312822,0.002313221722842827,-0.04833797168159222,144.0,1.0
144,6.0,99.67644500732422,14.1983003616333,0.372943115234375,-9.5703125,-3.6527191162109376,-0.054213171362416025,-0.1014533880426776,0.002689260068762015,145.0,1.0
145,6.0,100.7255630493164,14.1983003616333,-0.5275634765625,-7.183865356445312,-4.293032836914063,0.07272853252508292,-0.014696920791711284,-0.029982133868221083,146.0,1.0
146,6.0,101.7547607421875,14.1983003616333,-0.4616180419921875,-9.214865112304688,-4.036578369140625,0.1064207161078934,0.01379304391773839,-0.0038573225228707687,147.0,1.0
147,6.0,102.77165222167969,14.13169765472412,-0.25750122070312503,-10.0296875,-3.900201416015625,0.01955718978110589,0.17163780277840782,-0.026082200767909042,148.0,1.0
148,6.0,102.77165222167969,13.357995986938475,0.3108856201171875,-8.212973022460938,-5.01903076171875,-0.02164990176569016,0.01476270087063624,-0.003470897848700271,149.0,1.0
149,6.0,102.77165222167969,13.357995986938475,0.5341430664062501,-7.8120666503906255,-5.6234558105468775,0.054272027222506784,-0.08428398849493672,0.09297494839630133,150.0,1.0
150,4.0,102.77165222167969,12.409183502197266,0.6981842041015626,-7.5119476318359375,-5.471975708007814,-0.20152725864069407,0.01964028040711636,-0.11392363984697362,151.0,1.0
151,6.0,102.77165222167969,11.514639854431152,1.0494445800781251,-7.811618041992188,-6.153860473632813,-0.10352372947410518,-0.08477933645769148,0.029303560422468882,152.0,1.0
152,6.0,102.77165222167969,9.920405387878418,0.5396759033203126,-8.643936157226562,-5.963201904296875,0.060860421443253813,0.027853202892811728,-0.0051718588369338795,153.0,1.0
153,6.0,102.77165222167969,5.4703330993652335,0.7358673095703125,-8.298208618164063,-4.6930419921875,0.03909280795738215,0.07775152065708138,0.0630311640477774,154.0,1.0
154,4.0,98.44468688964844,5.4703330993652335,0.9565826416015626,-7.363906860351562,-5.4857330322265625,-0.03686081264778674,0.1203088348765476,-0.010485397843859977,155.0,1.0
155,4.0,96.32230377197266,5.4703330993652335,0.13174133300781252,-8.195626831054689,-5.03338623046875,-0.07008694303983333,0.0663049879758118,0.0035007252529091586,156.0,1.0
156,6.0,95.29948425292969,3.421351671218872,0.1303955078125,-8.474511718750001,-4.383801269531252,-0.06809196906725498,0.02945855639791149,-0.0015670039854026238,157.0,1.0
157,6.0,95.29948425292969,3.421351671218872,0.13547973632812502,-8.713320922851564,-3.5453521728515627,-0.00625070539452498,-0.006689328026061031,0.02398496140947164,158.0,1.0
158,6.0,95.29948425292969,3.421351671218872,0.16867675781250002,-8.928652954101565,-3.586624145507813,-0.0030109699284435877,0.008812666363181208,0.0005605954094616796,159.0,1.0
159,6.0,95.29948425292969,3.421351671218872,0.1123016357421875,-8.745172119140626,-3.5646423339843762,0.014676947083535691,0.009308813274262969,0.011968512254925104,160.0,1.0
160,6.0,95.29948425292969,3.421351671218872,0.30370788574218754,-8.889773559570315,-3.8821075439453128,-0.00044288368928017735,-0.008245146734885321,-0.004082359634982464,161.0,1.0
